"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","25","08","2022","1","2022-08-25 13:00:00","2022-08-25 14:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Mi Gorda Bella Rr","","","","","","2","25","08","2022","1","2022-08-25 14:00:00","2022-08-25 15:30:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Gata Salvaje Rr","","","","","","2","25","08","2022","1","2022-08-25 15:30:00","2022-08-25 17:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39431"                                                                                                                                                                                                                                                                                                                                   
"","Pasion De Gavilanes","","","","","","2","25","08","2022","1","2022-08-25 17:00:00","2022-08-25 18:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39813"                                                                                                                                                                                                                                                                                                                               
"","Punto Limite","","","","","","2","25","08","2022","1","2022-08-25 18:00:00","2022-08-25 19:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39948"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","25","08","2022","1","2022-08-25 19:00:00","2022-08-25 20:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","A Woman Scorned","","","","","","2","25","08","2022","1","2022-08-25 20:00:00","2022-08-25 21:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39804"                                                                                                                                                                                                                                                                                                                                   
"","Ave Fenix","","","","","","2","25","08","2022","1","2022-08-25 21:00:00","2022-08-25 22:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39799"                                                                                                                                                                                                                                                                                                                                         
"","El Ultimo Deseo","","","","","","2","25","08","2022","1","2022-08-25 22:00:00","2022-08-25 23:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39374"                                                                                                                                                                                                                                                                                                                                   
"","Tres Familias","Se Estrenó El 2 De Abril De 2018. Al Reparto Se Integra Flor María Palomeque Como Antagonista. Esta Temporada Se Desarrolla Pasado Tres Años, Desde Los Ultimos Acontecimientos","","","","","2","25","08","2022","1","2022-08-25 23:00:00","2022-08-25 00:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","38339"                                                                                                                                                      
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","25","08","2022","1","2022-08-25 00:00:00","2022-08-25 00:30:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","25","08","2022","1","2022-08-25 00:30:00","2022-08-25 01:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","25","08","2022","1","2022-08-25 01:00:00","2022-08-25 01:30:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","25","08","2022","1","2022-08-25 01:30:00","2022-08-25 02:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","25","08","2022","1","2022-08-25 02:00:00","2022-08-25 02:30:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Televistazo Comunidad Quito Rr","","","","","","2","25","08","2022","1","2022-08-25 02:30:00","2022-08-25 04:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","25","08","2022","1","2022-08-25 04:00:00","2022-08-25 05:00:00","day","1","1","1","2022-08-25","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Gata Salvaje Rr","","","","","","2","26","08","2022","1","2022-08-26 05:00:00","2022-08-26 06:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39431"                                                                                                                                                                                                                                                                                                                                   
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","26","08","2022","1","2022-08-26 06:00:00","2022-08-26 07:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","26","08","2022","1","2022-08-26 07:00:00","2022-08-26 07:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","26","08","2022","1","2022-08-26 07:30:00","2022-08-26 09:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","30655"                                           
"","Mirada De Mujer El Regreso","","","","","","2","26","08","2022","1","2022-08-26 09:00:00","2022-08-26 10:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","40239"                                                                                                                                                                                                                                                                                                                        
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","26","08","2022","1","2022-08-26 10:30:00","2022-08-26 13:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","26","08","2022","1","2022-08-26 13:00:00","2022-08-26 14:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Mi Gorda Bella Rr","","","","","","2","26","08","2022","1","2022-08-26 14:00:00","2022-08-26 15:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Gata Salvaje Rr","","","","","","2","26","08","2022","1","2022-08-26 15:30:00","2022-08-26 17:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39431"                                                                                                                                                                                                                                                                                                                                   
"","Pasion De Gavilanes","","","","","","2","26","08","2022","1","2022-08-26 17:00:00","2022-08-26 18:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39813"                                                                                                                                                                                                                                                                                                                               
"","Punto Limite","","","","","","2","26","08","2022","1","2022-08-26 18:00:00","2022-08-26 19:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39948"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","26","08","2022","1","2022-08-26 19:00:00","2022-08-26 20:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","A Woman Scorned","","","","","","2","26","08","2022","1","2022-08-26 20:00:00","2022-08-26 21:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39804"                                                                                                                                                                                                                                                                                                                                   
"","Ave Fenix","","","","","","2","26","08","2022","1","2022-08-26 21:00:00","2022-08-26 22:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39799"                                                                                                                                                                                                                                                                                                                                         
"","El Ultimo Deseo","","","","","","2","26","08","2022","1","2022-08-26 22:00:00","2022-08-26 23:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39374"                                                                                                                                                                                                                                                                                                                                   
"","Tres Familias","Se Estrenó El 2 De Abril De 2018. Al Reparto Se Integra Flor María Palomeque Como Antagonista. Esta Temporada Se Desarrolla Pasado Tres Años, Desde Los Ultimos Acontecimientos","","","","","2","26","08","2022","1","2022-08-26 23:00:00","2022-08-26 00:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","38339"                                                                                                                                                      
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","26","08","2022","1","2022-08-26 00:00:00","2022-08-26 00:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","26","08","2022","1","2022-08-26 00:30:00","2022-08-26 01:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","26","08","2022","1","2022-08-26 01:00:00","2022-08-26 01:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","26","08","2022","1","2022-08-26 01:30:00","2022-08-26 02:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Combo Amarillo","Las Aventuras De La Cooperativa De Taxis Más Loca Del País, Junto A Tony Bola, Estrellita Vespertina, Selva Monina, Don Day Y Guamán. Comedia Ecuatoriana, Producción De Ecuavisa.","","","","","2","26","08","2022","1","2022-08-26 02:00:00","2022-08-26 02:30:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","34103"                                                                                                                                                  
"","Televistazo Comunidad Quito Rr","","","","","","2","26","08","2022","1","2022-08-26 02:30:00","2022-08-26 04:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","26","08","2022","1","2022-08-26 04:00:00","2022-08-26 05:00:00","day","1","1","1","2022-08-26","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Incredible Hulk #1 (1977/78)","","","","","","2","27","08","2022","1","2022-08-27 05:00:00","2022-08-27 05:45:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","Incredible Hulk #1 (1977/78)","","","","","","2","27","08","2022","1","2022-08-27 05:45:00","2022-08-27 06:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","A-Team","","","","","","2","27","08","2022","1","2022-08-27 06:30:00","2022-08-27 07:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39453"                                                                                                                                                                                                                                                                                                                                            
"","Promo Tv","","","","","","2","27","08","2022","1","2022-08-27 07:30:00","2022-08-27 08:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40331"                                                                                                                                                                                                                                                                                                                                          
"","Tventas","Tventas, Es Un Programa De Ventas Por Televisión Y Realiza Entrega A Domicilio A Miles De Hogares Cada Semana  Con  Una Red De Más De 40 Locales Comerciales En Las Principales Ciudades Del Ecuador","","","","","2","27","08","2022","1","2022-08-27 08:00:00","2022-08-27 09:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","37798"                                                                                                                                       
"","Pan Nuestro 2019","","","","","","2","27","08","2022","1","2022-08-27 09:00:00","2022-08-27 09:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39122"                                                                                                                                                                                                                                                                                                                                  
"","Hacia Un Nuevo Estilo De Vida Rr Sab","","","","","","2","27","08","2022","1","2022-08-27 09:30:00","2022-08-27 10:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","38952"                                                                                                                                                                                                                                                                                                              
"","Promo Tv","","","","","","2","27","08","2022","1","2022-08-27 10:30:00","2022-08-27 11:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40331"                                                                                                                                                                                                                                                                                                                                          
"","Pasado & Confeso","","","","","","2","27","08","2022","1","2022-08-27 11:00:00","2022-08-27 12:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","34751"                                                                                                                                                                                                                                                                                                                                  
"","Incredible Hulk","","","","","","2","27","08","2022","1","2022-08-27 12:00:00","2022-08-27 13:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39457"                                                                                                                                                                                                                                                                                                                                   
"","Smallville Iv","","","","","","2","27","08","2022","1","2022-08-27 13:00:00","2022-08-27 14:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39946"                                                                                                                                                                                                                                                                                                                                     
"","Supergirl Iv","","","","","","2","27","08","2022","1","2022-08-27 14:00:00","2022-08-27 15:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39939"                                                                                                                                                                                                                                                                                                                                      
"","Arrow Iv","","","","","","2","27","08","2022","1","2022-08-27 15:00:00","2022-08-27 16:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39944"                                                                                                                                                                                                                                                                                                                                          
"","Flash Iii, The","","","","","","2","27","08","2022","1","2022-08-27 16:00:00","2022-08-27 17:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39559"                                                                                                                                                                                                                                                                                                                                    
"","Problem Child","","","","","","2","27","08","2022","1","2022-08-27 17:00:00","2022-08-27 19:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40022"                                                                                                                                                                                                                                                                                                                                     
"","Televistazo  Sabado 19h00","Resumen De Las Noticias Mas Importantes Y Relevantes Del Din De Semana.","","","","","2","27","08","2022","1","2022-08-27 19:00:00","2022-08-27 19:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39347"                                                                                                                                                                                                                                                  
"","El Secreto De Selena","","","","","","2","27","08","2022","1","2022-08-27 19:30:00","2022-08-27 20:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40328"                                                                                                                                                                                                                                                                                                                              
"","Juan Gabriel, Hasta Que Te Conoci","","","","","","2","27","08","2022","1","2022-08-27 20:30:00","2022-08-27 21:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40329"                                                                                                                                                                                                                                                                                                                 
"","Fast And The Furious, The","","","","","","2","27","08","2022","1","2022-08-27 21:30:00","2022-08-27 23:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","40025"                                                                                                                                                                                                                                                                                                                         
"","Prueba De Amor","","","","","","2","27","08","2022","1","2022-08-27 23:30:00","2022-08-27 01:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","38741"                                                                                                                                                                                                                                                                                                                                    
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","27","08","2022","1","2022-08-27 01:00:00","2022-08-27 01:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","35172"                                                                                                      
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","27","08","2022","1","2022-08-27 01:30:00","2022-08-27 02:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","35172"                                                                                                      
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","27","08","2022","1","2022-08-27 02:00:00","2022-08-27 02:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","35172"                                                                                                      
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","27","08","2022","1","2022-08-27 02:30:00","2022-08-27 03:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","27","08","2022","1","2022-08-27 03:00:00","2022-08-27 03:30:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","27","08","2022","1","2022-08-27 03:30:00","2022-08-27 04:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Wonder Woman I","","","","","","2","27","08","2022","1","2022-08-27 04:00:00","2022-08-27 05:00:00","day","1","1","1","2022-08-27","1","0","0000-00-00 00:00:00","0","39568"                                                                                                                                                                                                                                                                                                                                    
"","Incredible Hulk #1 (1977/78)","","","","","","2","28","08","2022","1","2022-08-28 05:00:00","2022-08-28 06:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","Incredible Hulk #1 (1977/78)","","","","","","2","28","08","2022","1","2022-08-28 06:00:00","2022-08-28 07:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","Macgyver","","","","","","2","28","08","2022","1","2022-08-28 07:00:00","2022-08-28 08:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39394"                                                                                                                                                                                                                                                                                                                                          
"","Macgyver","","","","","","2","28","08","2022","1","2022-08-28 08:00:00","2022-08-28 08:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39394"                                                                                                                                                                                                                                                                                                                                          
"","Hacia Un Nuevo Estilo De Vida","Es Un Programa Médico, Eminentemente Educativo, Didáctico, Formativo Y De Fácil Comprensión, Con Una Trayectoria De Más De 17 Años Ininterrumpidos En La Televisión Ecuatoriana.","","","","","2","28","08","2022","1","2022-08-28 08:30:00","2022-08-28 09:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","30617"                                                                                                                                     
"","Panorama Internacional","Conducido Por Alfredo Pinoargote Y Alondra Santiago, Es Un  Programa Con Un Panorama Variado Donde Abarca Todo Tipo De Temas Sin Excepción: Política, Medio Ambiente, Tecnología, Ciencia, Salud, Deportes, Espectáculo Y Noticias Insólitas.","","","","","2","28","08","2022","1","2022-08-28 09:30:00","2022-08-28 10:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","30959"                                                                               
"","Politicamente Correcto","Es Un Programa De Opinión, Periodismo, Análisis Y Conclusiones. Bajo La Conducción Del Periodista Y Politólogo Carlos Rojas, El Programa Busca Ser Un Espacio Plural Para La Discusión De Los Principales Temas De La Actualidad Nacional E Internaciona","","","","","2","28","08","2022","1","2022-08-28 10:30:00","2022-08-28 11:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","37775"                                                                    
"","Esta Semana Con Pedro Jimenez","Reportajes Y Notas Breves De Las Noticias Más Destacadas De Los Últimos Siete Días, Ocurridas En El Ecuador Y En Otros Países. Contiene Secciones Especiales Dedicadas A Resúmenes Internacionales Sobre Acontecimientos En América Latina Y El Resto Del Mundo.","","","","","2","28","08","2022","1","2022-08-28 11:30:00","2022-08-28 12:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","36342"                                                     
"","Entre Flashes","Resumen De Todas Las Noticias Del Espectáculo. En El Programa Se Exponen Trailers De Las Películas Que Se Verán En Los Cines Ecuatorianos Y Los Videos Que Lideran Las Listas De Preferencias Internacionales.","","","","","2","28","08","2022","1","2022-08-28 12:30:00","2022-08-28 13:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","35437"                                                                                                                       
"","Incredible Hulk","","","","","","2","28","08","2022","1","2022-08-28 13:00:00","2022-08-28 14:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39457"                                                                                                                                                                                                                                                                                                                                   
"","Macgyver","","","","","","2","28","08","2022","1","2022-08-28 14:00:00","2022-08-28 15:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39395"                                                                                                                                                                                                                                                                                                                                          
"","A-Team #1 (1982/83)","","","","","","2","28","08","2022","1","2022-08-28 15:00:00","2022-08-28 16:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39237"                                                                                                                                                                                                                                                                                                                               
"","Knight Rider #2 (1983/84)","","","","","","2","28","08","2022","1","2022-08-28 16:00:00","2022-08-28 17:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","40279"                                                                                                                                                                                                                                                                                                                         
"","Ride Along 1","","","","","","2","28","08","2022","1","2022-08-28 17:00:00","2022-08-28 19:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","40123"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo Dominical","Las Noticias Más Relevantes E Impactantes Del Fin De Semana.","","","","","2","28","08","2022","1","2022-08-28 19:00:00","2022-08-28 19:45:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","24038"                                                                                                                                                                                                                                                                 
"","Vision 360 Vii","","","","","","2","28","08","2022","1","2022-08-28 19:45:00","2022-08-28 20:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","40242"                                                                                                                                                                                                                                                                                                                                    
"","Godzilla","","","","","","2","28","08","2022","1","2022-08-28 20:00:00","2022-08-28 22:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","40061"                                                                                                                                                                                                                                                                                                                                          
"","Men In Black Ii","","","","","","2","28","08","2022","1","2022-08-28 22:30:00","2022-08-28 00:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","39782"                                                                                                                                                                                                                                                                                                                                   
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","28","08","2022","1","2022-08-28 00:30:00","2022-08-28 01:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","35757"                                                                                                      
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","28","08","2022","1","2022-08-28 01:00:00","2022-08-28 01:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","35757"                                                                                                      
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","28","08","2022","1","2022-08-28 01:30:00","2022-08-28 02:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","35757"                                                                                                      
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","28","08","2022","1","2022-08-28 02:00:00","2022-08-28 02:30:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","35757"                                                                                                      
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","28","08","2022","1","2022-08-28 02:30:00","2022-08-28 03:00:00","day","1","1","1","2022-08-28","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
