"","Cia 593","","","","","","2","15","11","2022","1","2022-11-15 21:00:00","2022-11-15 22:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","39949"                                                                                                                                                                                                                                                                                                                                           
"","Me Robaste El Corazon","","","","","","2","15","11","2022","1","2022-11-15 22:00:00","2022-11-15 23:15:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","40256"                                                                                                                                                                                                                                                                                                                             
"","Sharon Temporada Ii Rr","","","","","","2","15","11","2022","1","2022-11-15 23:15:00","2022-11-15 00:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","39461"                                                                                                                                                                                                                                                                                                                            
"","Estadio Play","","","","","","2","15","11","2022","1","2022-11-15 00:00:00","2022-11-15 01:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","40464"                                                                                                                                                                                                                                                                                                                                      
"","Ser","","","","","","2","15","11","2022","1","2022-11-15 01:00:00","2022-11-15 02:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","40434"                                                                                                                                                                                                                                                                                                                                               
"","Yoga Terapia","","","","","","2","15","11","2022","1","2022-11-15 02:00:00","2022-11-15 02:30:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","40435"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo Comunidad Quito Rr","","","","","","2","15","11","2022","1","2022-11-15 02:30:00","2022-11-15 04:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","15","11","2022","1","2022-11-15 04:00:00","2022-11-15 05:00:00","day","1","1","1","2022-11-15","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Mi Gorda Bella Rr","","","","","","2","16","11","2022","1","2022-11-16 05:00:00","2022-11-16 06:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","16","11","2022","1","2022-11-16 06:00:00","2022-11-16 07:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","16","11","2022","1","2022-11-16 07:00:00","2022-11-16 07:30:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","16","11","2022","1","2022-11-16 07:30:00","2022-11-16 09:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","30655"                                           
"","Mirada De Mujer El Regreso","","","","","","2","16","11","2022","1","2022-11-16 09:00:00","2022-11-16 10:30:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40239"                                                                                                                                                                                                                                                                                                                        
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","16","11","2022","1","2022-11-16 10:30:00","2022-11-16 13:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","16","11","2022","1","2022-11-16 13:00:00","2022-11-16 14:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Los Hackers De La Farándula","","","","","","2","16","11","2022","1","2022-11-16 14:00:00","2022-11-16 15:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40414"                                                                                                                                                                                                                                                                                                                       
"","Mi Gorda Bella Rr","","","","","","2","16","11","2022","1","2022-11-16 15:00:00","2022-11-16 16:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Diomedes El Cacique De La Junta","","","","","","2","16","11","2022","1","2022-11-16 16:00:00","2022-11-16 17:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39888"                                                                                                                                                                                                                                                                                                                   
"","Pasion De Gavilanes","","","","","","2","16","11","2022","1","2022-11-16 17:00:00","2022-11-16 18:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39813"                                                                                                                                                                                                                                                                                                                               
"","Punto Limite Tematicos","","","","","","2","16","11","2022","1","2022-11-16 18:00:00","2022-11-16 19:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40454"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","16","11","2022","1","2022-11-16 19:00:00","2022-11-16 20:30:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","Una Mujer Engañada Ii","","","","","","2","16","11","2022","1","2022-11-16 20:30:00","2022-11-16 21:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40249"                                                                                                                                                                                                                                                                                                                             
"","Cia 593","","","","","","2","16","11","2022","1","2022-11-16 21:00:00","2022-11-16 22:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39949"                                                                                                                                                                                                                                                                                                                                           
"","Me Robaste El Corazon","","","","","","2","16","11","2022","1","2022-11-16 22:00:00","2022-11-16 23:15:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40256"                                                                                                                                                                                                                                                                                                                             
"","Sharon Temporada Ii Rr","","","","","","2","16","11","2022","1","2022-11-16 23:15:00","2022-11-16 00:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39461"                                                                                                                                                                                                                                                                                                                            
"","Estadio Play","","","","","","2","16","11","2022","1","2022-11-16 00:00:00","2022-11-16 01:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40464"                                                                                                                                                                                                                                                                                                                                      
"","Ser","","","","","","2","16","11","2022","1","2022-11-16 01:00:00","2022-11-16 02:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40434"                                                                                                                                                                                                                                                                                                                                               
"","Yoga Terapia","","","","","","2","16","11","2022","1","2022-11-16 02:00:00","2022-11-16 02:30:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40435"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo Comunidad Quito Rr","","","","","","2","16","11","2022","1","2022-11-16 02:30:00","2022-11-16 04:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","16","11","2022","1","2022-11-16 04:00:00","2022-11-16 05:00:00","day","1","1","1","2022-11-16","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Mi Gorda Bella Rr","","","","","","2","17","11","2022","1","2022-11-17 05:00:00","2022-11-17 06:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","17","11","2022","1","2022-11-17 06:00:00","2022-11-17 07:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","17","11","2022","1","2022-11-17 07:00:00","2022-11-17 07:30:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","17","11","2022","1","2022-11-17 07:30:00","2022-11-17 09:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","30655"                                           
"","Mirada De Mujer El Regreso","","","","","","2","17","11","2022","1","2022-11-17 09:00:00","2022-11-17 10:30:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40239"                                                                                                                                                                                                                                                                                                                        
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","17","11","2022","1","2022-11-17 10:30:00","2022-11-17 13:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","17","11","2022","1","2022-11-17 13:00:00","2022-11-17 14:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Los Hackers De La Farándula","","","","","","2","17","11","2022","1","2022-11-17 14:00:00","2022-11-17 15:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40414"                                                                                                                                                                                                                                                                                                                       
"","Mi Gorda Bella Rr","","","","","","2","17","11","2022","1","2022-11-17 15:00:00","2022-11-17 16:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Diomedes El Cacique De La Junta","","","","","","2","17","11","2022","1","2022-11-17 16:00:00","2022-11-17 17:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39888"                                                                                                                                                                                                                                                                                                                   
"","Pasion De Gavilanes","","","","","","2","17","11","2022","1","2022-11-17 17:00:00","2022-11-17 18:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39813"                                                                                                                                                                                                                                                                                                                               
"","Punto Limite Tematicos","","","","","","2","17","11","2022","1","2022-11-17 18:00:00","2022-11-17 19:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40454"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","17","11","2022","1","2022-11-17 19:00:00","2022-11-17 20:30:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","Una Mujer Engañada Ii","","","","","","2","17","11","2022","1","2022-11-17 20:30:00","2022-11-17 21:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40249"                                                                                                                                                                                                                                                                                                                             
"","Cia 593","","","","","","2","17","11","2022","1","2022-11-17 21:00:00","2022-11-17 22:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39949"                                                                                                                                                                                                                                                                                                                                           
"","Me Robaste El Corazon","","","","","","2","17","11","2022","1","2022-11-17 22:00:00","2022-11-17 23:15:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40256"                                                                                                                                                                                                                                                                                                                             
"","Sharon Temporada Ii Rr","","","","","","2","17","11","2022","1","2022-11-17 23:15:00","2022-11-17 00:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39461"                                                                                                                                                                                                                                                                                                                            
"","Estadio Play","","","","","","2","17","11","2022","1","2022-11-17 00:00:00","2022-11-17 01:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40464"                                                                                                                                                                                                                                                                                                                                      
"","Ser","","","","","","2","17","11","2022","1","2022-11-17 01:00:00","2022-11-17 02:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40434"                                                                                                                                                                                                                                                                                                                                               
"","Yoga Terapia","","","","","","2","17","11","2022","1","2022-11-17 02:00:00","2022-11-17 02:30:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40435"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo Comunidad Quito Rr","","","","","","2","17","11","2022","1","2022-11-17 02:30:00","2022-11-17 04:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","17","11","2022","1","2022-11-17 04:00:00","2022-11-17 05:00:00","day","1","1","1","2022-11-17","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Mi Gorda Bella Rr","","","","","","2","18","11","2022","1","2022-11-18 05:00:00","2022-11-18 06:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","18","11","2022","1","2022-11-18 06:00:00","2022-11-18 07:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","18","11","2022","1","2022-11-18 07:00:00","2022-11-18 07:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","18","11","2022","1","2022-11-18 07:30:00","2022-11-18 09:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","30655"                                           
"","Mirada De Mujer El Regreso","","","","","","2","18","11","2022","1","2022-11-18 09:00:00","2022-11-18 10:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40239"                                                                                                                                                                                                                                                                                                                        
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","18","11","2022","1","2022-11-18 10:30:00","2022-11-18 13:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","18","11","2022","1","2022-11-18 13:00:00","2022-11-18 14:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Los Hackers De La Farándula","","","","","","2","18","11","2022","1","2022-11-18 14:00:00","2022-11-18 15:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40414"                                                                                                                                                                                                                                                                                                                       
"","Mi Gorda Bella Rr","","","","","","2","18","11","2022","1","2022-11-18 15:00:00","2022-11-18 16:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39432"                                                                                                                                                                                                                                                                                                                                 
"","Diomedes El Cacique De La Junta","","","","","","2","18","11","2022","1","2022-11-18 16:00:00","2022-11-18 17:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39888"                                                                                                                                                                                                                                                                                                                   
"","Pasion De Gavilanes","","","","","","2","18","11","2022","1","2022-11-18 17:00:00","2022-11-18 18:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39813"                                                                                                                                                                                                                                                                                                                               
"","Punto Limite Tematicos","","","","","","2","18","11","2022","1","2022-11-18 18:00:00","2022-11-18 19:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40454"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","18","11","2022","1","2022-11-18 19:00:00","2022-11-18 20:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","Una Mujer Engañada Ii","","","","","","2","18","11","2022","1","2022-11-18 20:30:00","2022-11-18 21:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40249"                                                                                                                                                                                                                                                                                                                             
"","Cia 593","","","","","","2","18","11","2022","1","2022-11-18 21:00:00","2022-11-18 22:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39949"                                                                                                                                                                                                                                                                                                                                           
"","Me Robaste El Corazon","","","","","","2","18","11","2022","1","2022-11-18 22:00:00","2022-11-18 23:15:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40256"                                                                                                                                                                                                                                                                                                                             
"","Sharon Temporada Ii Rr","","","","","","2","18","11","2022","1","2022-11-18 23:15:00","2022-11-18 00:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39461"                                                                                                                                                                                                                                                                                                                            
"","Estadio Play","","","","","","2","18","11","2022","1","2022-11-18 00:00:00","2022-11-18 01:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40464"                                                                                                                                                                                                                                                                                                                                      
"","Ser","","","","","","2","18","11","2022","1","2022-11-18 01:00:00","2022-11-18 02:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40434"                                                                                                                                                                                                                                                                                                                                               
"","Yoga Terapia","","","","","","2","18","11","2022","1","2022-11-18 02:00:00","2022-11-18 02:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40435"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo Comunidad Quito Rr","","","","","","2","18","11","2022","1","2022-11-18 02:30:00","2022-11-18 04:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","40283"                                                                                                                                                                                                                                                                                                                    
"","Televistazo Estelar Rr","","","","","","2","18","11","2022","1","2022-11-18 04:00:00","2022-11-18 05:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","39358"                                                                                                                                                                                                                                                                                                                            
"","Incredible Hulk #1 (1977/78)","","","","","","2","19","11","2022","1","2022-11-19 05:00:00","2022-11-19 05:45:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","Incredible Hulk #1 (1977/78)","","","","","","2","19","11","2022","1","2022-11-19 05:45:00","2022-11-19 06:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39238"                                                                                                                                                                                                                                                                                                                      
"","A-Team","","","","","","2","19","11","2022","1","2022-11-19 06:30:00","2022-11-19 07:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39454"                                                                                                                                                                                                                                                                                                                                            
"","Promo Tv","","","","","","2","19","11","2022","1","2022-11-19 07:30:00","2022-11-19 08:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","40331"                                                                                                                                                                                                                                                                                                                                          
"","Tventas","Tventas, Es Un Programa De Ventas Por Televisión Y Realiza Entrega A Domicilio A Miles De Hogares Cada Semana  Con  Una Red De Más De 40 Locales Comerciales En Las Principales Ciudades Del Ecuador","","","","","2","19","11","2022","1","2022-11-19 08:00:00","2022-11-19 09:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","37798"                                                                                                                                       
"","Pan Nuestro 2019","","","","","","2","19","11","2022","1","2022-11-19 09:00:00","2022-11-19 09:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39122"                                                                                                                                                                                                                                                                                                                                  
"","Promo Tv","","","","","","2","19","11","2022","1","2022-11-19 09:30:00","2022-11-19 10:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","40331"                                                                                                                                                                                                                                                                                                                                          
"","Escalera Al Cielo","","","","","","2","19","11","2022","1","2022-11-19 10:00:00","2022-11-19 11:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39935"                                                                                                                                                                                                                                                                                                                                 
"","Sorpresas Del Destino","","","","","","2","19","11","2022","1","2022-11-19 11:00:00","2022-11-19 12:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39936"                                                                                                                                                                                                                                                                                                                             
"","Sorpresas Del Destino","","","","","","2","19","11","2022","1","2022-11-19 12:00:00","2022-11-19 13:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39936"                                                                                                                                                                                                                                                                                                                             
"","Land Before Time: Journey Of The Brave","","","","","","2","19","11","2022","1","2022-11-19 13:00:00","2022-11-19 15:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39917"                                                                                                                                                                                                                                                                                                            
"","Teenage Mutant Ninja Turtles: Out Of The Shadows","","","","","","2","19","11","2022","1","2022-11-19 15:00:00","2022-11-19 17:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","40223"                                                                                                                                                                                                                                                                                                  
"","White Chicks","","","","","","2","19","11","2022","1","2022-11-19 17:00:00","2022-11-19 19:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39873"                                                                                                                                                                                                                                                                                                                                      
"","Televistazo  Sabado 19h00","Resumen De Las Noticias Mas Importantes Y Relevantes Del Din De Semana.","","","","","2","19","11","2022","1","2022-11-19 19:00:00","2022-11-19 19:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39347"                                                                                                                                                                                                                                                  
"","Indiana Jones And The Last Crusade","","","","","","2","19","11","2022","1","2022-11-19 19:30:00","2022-11-19 22:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","40405"                                                                                                                                                                                                                                                                                                                
"","Juan Gabriel, Hasta Que Te Conoci","","","","","","2","19","11","2022","1","2022-11-19 22:00:00","2022-11-19 23:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","40329"                                                                                                                                                                                                                                                                                                                 
