"","La Ley De La Venganza","","","","","","2","28","06","2023","1","2023-06-28 18:00:00","2023-06-28 19:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","40246"                                                                                                                                                                                                                                                                                                                             
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","28","06","2023","1","2023-06-28 19:00:00","2023-06-28 20:30:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","El Precio De La Traicion","","","","","","2","28","06","2023","1","2023-06-28 20:30:00","2023-06-28 21:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","40318"                                                                                                                                                                                                                                                                                                                          
"","Pasion De Gavilanes 2","","","","","","2","28","06","2023","1","2023-06-28 21:00:00","2023-06-28 22:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","40413"                                                                                                                                                                                                                                                                                                                             
"","Sueños Robados","","","","","","2","28","06","2023","1","2023-06-28 22:00:00","2023-06-28 23:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","39761"                                                                                                                                                                                                                                                                                                                                    
"","Si Se Puede","","","","","","2","28","06","2023","1","2023-06-28 23:00:00","2023-06-28 00:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","39088"                                                                                                                                                                                                                                                                                                                                       
"","Nuevo Rico Nuevo Pobre","","","","","","2","28","06","2023","1","2023-06-28 00:00:00","2023-06-28 01:15:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","40252"                                                                                                                                                                                                                                                                                                                            
"","La Heredera","","","","","","2","28","06","2023","1","2023-06-28 01:15:00","2023-06-28 05:00:00","day","1","1","1","2023-06-28","1","0","0000-00-00 00:00:00","0","40001"                                                                                                                                                                                                                                                                                                                                       
"","Hijo Donde Estas","","","","","","2","29","06","2023","1","2023-06-29 05:00:00","2023-06-29 06:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","39311"                                                                                                                                                                                                                                                                                                                                  
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","29","06","2023","1","2023-06-29 06:00:00","2023-06-29 07:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","29","06","2023","1","2023-06-29 07:00:00","2023-06-29 07:30:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","29","06","2023","1","2023-06-29 07:30:00","2023-06-29 09:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","30655"                                           
"","La Hija Del Mariachi","","","","","","2","29","06","2023","1","2023-06-29 09:00:00","2023-06-29 10:30:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","39760"                                                                                                                                                                                                                                                                                                                              
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","29","06","2023","1","2023-06-29 10:30:00","2023-06-29 13:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","29","06","2023","1","2023-06-29 13:00:00","2023-06-29 14:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Los Hackers De La Farándula","","","","","","2","29","06","2023","1","2023-06-29 14:00:00","2023-06-29 15:30:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40414"                                                                                                                                                                                                                                                                                                                       
"","La Patrona","","","","","","2","29","06","2023","1","2023-06-29 15:30:00","2023-06-29 17:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40585"                                                                                                                                                                                                                                                                                                                                        
"","Puentes De Amor","","","","","","2","29","06","2023","1","2023-06-29 17:00:00","2023-06-29 18:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40320"                                                                                                                                                                                                                                                                                                                                   
"","La Ley De La Venganza","","","","","","2","29","06","2023","1","2023-06-29 18:00:00","2023-06-29 19:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40246"                                                                                                                                                                                                                                                                                                                             
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","29","06","2023","1","2023-06-29 19:00:00","2023-06-29 20:30:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","El Precio De La Traicion","","","","","","2","29","06","2023","1","2023-06-29 20:30:00","2023-06-29 21:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40318"                                                                                                                                                                                                                                                                                                                          
"","Pasion De Gavilanes 2","","","","","","2","29","06","2023","1","2023-06-29 21:00:00","2023-06-29 22:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40413"                                                                                                                                                                                                                                                                                                                             
"","Sueños Robados","","","","","","2","29","06","2023","1","2023-06-29 22:00:00","2023-06-29 23:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","39761"                                                                                                                                                                                                                                                                                                                                    
"","Si Se Puede","","","","","","2","29","06","2023","1","2023-06-29 23:00:00","2023-06-29 00:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","39088"                                                                                                                                                                                                                                                                                                                                       
"","Nuevo Rico Nuevo Pobre","","","","","","2","29","06","2023","1","2023-06-29 00:00:00","2023-06-29 01:15:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40252"                                                                                                                                                                                                                                                                                                                            
"","La Heredera","","","","","","2","29","06","2023","1","2023-06-29 01:15:00","2023-06-29 05:00:00","day","1","1","1","2023-06-29","1","0","0000-00-00 00:00:00","0","40001"                                                                                                                                                                                                                                                                                                                                       
"","Hijo Donde Estas","","","","","","2","30","06","2023","1","2023-06-30 05:00:00","2023-06-30 06:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","39311"                                                                                                                                                                                                                                                                                                                                  
"","Televistazo  Al  Amanecer","Es Un Noticiero Enfocado Para Que El Televidente Se Informe A Primera Hora De Noticias Actualizadas A Nivel Nacional.","","","","","2","30","06","2023","1","2023-06-30 06:00:00","2023-06-30 07:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","30654"                                                                                                                                                                                                    
"","Contacto Directo","Es Un Noticiero Objetivo E Imparcial Entorno A La Politica Nacional En El Que Se Crea Un Debate De Analisis Publico","","","","","2","30","06","2023","1","2023-06-30 07:00:00","2023-06-30 07:30:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","24029"                                                                                                                                                                                                               
"","Televistazo En La Comunidad","Este Noticiero Surge Como Respuesta A Demandas Sociales Por Visibilizarse Y Hacerse Eco, Principalmente Barriales , Comunales Entre Otros; De Estos Sectores Que No Eran Tomados En Cuenta , Por Lo Que Ahora Es La Prioridad A La Hora De Emitir Televistazo A La Comunidad","","","","","2","30","06","2023","1","2023-06-30 07:30:00","2023-06-30 09:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","30655"                                           
"","La Hija Del Mariachi","","","","","","2","30","06","2023","1","2023-06-30 09:00:00","2023-06-30 10:30:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","39760"                                                                                                                                                                                                                                                                                                                              
"","En Contacto","Revista De Variedades Con Noticias De Actualidad Sobre Entretenimiento, Farándula Y Entrevistas A Especialistas En Temas De Sexualidad, Matrimonio, Manualidades Y De Belleza. Conducido Por Ursula Strenge, Efraín Ruales, Andrea Rendón, Henry Bustamante, Jonathan Estrada Y Michela Pincay","","","","","2","30","06","2023","1","2023-06-30 10:30:00","2023-06-30 13:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","30656"                                         
"","Televistazo","Un Noticiero Enfocado En Las Prioridades Sobre El Acontecer Nacional E Internacional, De Lunes A Viernes Ofreciéndole Al Televidente , Las Noticias De La Primera Jornada.","","","","","2","30","06","2023","1","2023-06-30 13:00:00","2023-06-30 14:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","24031"                                                                                                                                                             
"","Los Hackers De La Farándula","","","","","","2","30","06","2023","1","2023-06-30 14:00:00","2023-06-30 15:30:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40414"                                                                                                                                                                                                                                                                                                                       
"","La Patrona","","","","","","2","30","06","2023","1","2023-06-30 15:30:00","2023-06-30 17:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40585"                                                                                                                                                                                                                                                                                                                                        
"","Puentes De Amor","","","","","","2","30","06","2023","1","2023-06-30 17:00:00","2023-06-30 18:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40320"                                                                                                                                                                                                                                                                                                                                   
"","La Ley De La Venganza","","","","","","2","30","06","2023","1","2023-06-30 18:00:00","2023-06-30 19:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40246"                                                                                                                                                                                                                                                                                                                             
"","Televistazo","El Noticiero Estelar, Contiene Informacion De Mayor Importancia De Los Acontecimientos Que Pasan En La Actualidad Nacional E Internacional.","","","","","2","30","06","2023","1","2023-06-30 19:00:00","2023-06-30 20:30:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","24035"                                                                                                                                                                                            
"","El Precio De La Traicion","","","","","","2","30","06","2023","1","2023-06-30 20:30:00","2023-06-30 21:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40318"                                                                                                                                                                                                                                                                                                                          
"","Pasion De Gavilanes 2","","","","","","2","30","06","2023","1","2023-06-30 21:00:00","2023-06-30 22:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40413"                                                                                                                                                                                                                                                                                                                             
"","Sueños Robados","","","","","","2","30","06","2023","1","2023-06-30 22:00:00","2023-06-30 23:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","39761"                                                                                                                                                                                                                                                                                                                                    
"","Si Se Puede","","","","","","2","30","06","2023","1","2023-06-30 23:00:00","2023-06-30 00:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","39088"                                                                                                                                                                                                                                                                                                                                       
"","Nuevo Rico Nuevo Pobre","","","","","","2","30","06","2023","1","2023-06-30 00:00:00","2023-06-30 01:15:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40252"                                                                                                                                                                                                                                                                                                                            
"","La Heredera","","","","","","2","30","06","2023","1","2023-06-30 01:15:00","2023-06-30 05:00:00","day","1","1","1","2023-06-30","1","0","0000-00-00 00:00:00","0","40001"                                                                                                                                                                                                                                                                                                                                       
"","Incredible Hulk #2 (1978/79) Rr","","","","","","2","01","07","2023","1","2023-07-01 05:00:00","2023-07-01 05:45:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40386"                                                                                                                                                                                                                                                                                                                   
"","Incredible Hulk #2 (1978/79) Rr","","","","","","2","01","07","2023","1","2023-07-01 05:45:00","2023-07-01 06:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40386"                                                                                                                                                                                                                                                                                                                   
"","A-Team #1 (1982/83)","","","","","","2","01","07","2023","1","2023-07-01 06:30:00","2023-07-01 07:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40277"                                                                                                                                                                                                                                                                                                                               
"","Ventas Mundo Tv","","","","","","2","01","07","2023","1","2023-07-01 07:00:00","2023-07-01 07:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40676"                                                                                                                                                                                                                                                                                                                                   
"","Promo Tv 2023","","","","","","2","01","07","2023","1","2023-07-01 07:30:00","2023-07-01 08:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40628"                                                                                                                                                                                                                                                                                                                                     
"","Tventas","Tventas, Es Un Programa De Ventas Por Televisión Y Realiza Entrega A Domicilio A Miles De Hogares Cada Semana  Con  Una Red De Más De 40 Locales Comerciales En Las Principales Ciudades Del Ecuador","","","","","2","01","07","2023","1","2023-07-01 08:00:00","2023-07-01 09:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","37798"                                                                                                                                       
"","Pan Nuestro 2019","","","","","","2","01","07","2023","1","2023-07-01 09:00:00","2023-07-01 09:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39122"                                                                                                                                                                                                                                                                                                                                  
"","Soy Yo","","","","","","2","01","07","2023","1","2023-07-01 09:30:00","2023-07-01 10:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40577"                                                                                                                                                                                                                                                                                                                                            
"","Hermanas","","","","","","2","01","07","2023","1","2023-07-01 10:00:00","2023-07-01 12:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39411"                                                                                                                                                                                                                                                                                                                                          
"","Ysabel","","","","","","2","01","07","2023","1","2023-07-01 12:30:00","2023-07-01 15:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39413"                                                                                                                                                                                                                                                                                                                                            
"","Smurfs, The (2011)","","","","","","2","01","07","2023","1","2023-07-01 15:00:00","2023-07-01 17:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40486"                                                                                                                                                                                                                                                                                                                                
"","El Hombre Increible","","","","","","2","01","07","2023","1","2023-07-01 17:00:00","2023-07-01 19:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40624"                                                                                                                                                                                                                                                                                                                               
"","Televistazo  Sabado 19h00","Resumen De Las Noticias Mas Importantes Y Relevantes Del Din De Semana.","","","","","2","01","07","2023","1","2023-07-01 19:00:00","2023-07-01 19:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39347"                                                                                                                                                                                                                                                  
"","Transformers: The Last Knight","","","","","","2","01","07","2023","1","2023-07-01 19:30:00","2023-07-01 21:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","40290"                                                                                                                                                                                                                                                                                                                     
"","Men In Black 3","","","","","","2","01","07","2023","1","2023-07-01 21:30:00","2023-07-01 23:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39781"                                                                                                                                                                                                                                                                                                                                    
"","Smallville V","","","","","","2","01","07","2023","1","2023-07-01 23:30:00","2023-07-01 00:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39947"                                                                                                                                                                                                                                                                                                                                      
"","Supergirl Iv","","","","","","2","01","07","2023","1","2023-07-01 00:30:00","2023-07-01 01:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39939"                                                                                                                                                                                                                                                                                                                                      
"","Titans Ii","","","","","","2","01","07","2023","1","2023-07-01 01:30:00","2023-07-01 02:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","39567"                                                                                                                                                                                                                                                                                                                                         
"","Combo Amarillo","En La Cooperativa De Taxis 'El Combo Amarillo', El Dueño Es Cristhian Miranda Un Malhumorado Jefe Que Siempre Exige El Máximo Esfuerzo A Sus Empleados,Su Esposa Estrellita, Una Sexy Ex - Tecnocumbiera Muy Alegre, Ocurrente","","","","","2","01","07","2023","1","2023-07-01 02:30:00","2023-07-01 03:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","35757"                                                                                                      
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","01","07","2023","1","2023-07-01 03:00:00","2023-07-01 03:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","01","07","2023","1","2023-07-01 03:30:00","2023-07-01 04:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","01","07","2023","1","2023-07-01 04:00:00","2023-07-01 04:30:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Asi Pasa","La Historia Gira Entorno A Eduardo, Quien Además De Lidiar Con Sus Compañeros De Trabajo En Una Funeraria, Debe Manejar Los Problemas Del Hogar,  Lo Que Creará Divertidas Situaciones.","","","","","2","01","07","2023","1","2023-07-01 04:30:00","2023-07-01 05:00:00","day","1","1","1","2023-07-01","1","0","0000-00-00 00:00:00","0","36335"                                                                                                                                                   
"","Baywatch Ii","","","","","","2","02","07","2023","1","2023-07-02 05:00:00","2023-07-02 05:45:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40584"                                                                                                                                                                                                                                                                                                                                       
"","Incredible Hulk #2 (1978/79) Rr","","","","","","2","02","07","2023","1","2023-07-02 05:45:00","2023-07-02 06:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40386"                                                                                                                                                                                                                                                                                                                   
"","Incredible Hulk #2 (1978/79) Rr","","","","","","2","02","07","2023","1","2023-07-02 06:30:00","2023-07-02 07:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40386"                                                                                                                                                                                                                                                                                                                   
"","De La Chancla Al Nirvana","","","","","","2","02","07","2023","1","2023-07-02 07:00:00","2023-07-02 08:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40583"                                                                                                                                                                                                                                                                                                                          
"","Vive Al Maximo","","","","","","2","02","07","2023","1","2023-07-02 08:00:00","2023-07-02 08:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","38310"                                                                                                                                                                                                                                                                                                                                    
"","Hacia Un Nuevo Estilo De Vida","Es Un Programa Médico, Eminentemente Educativo, Didáctico, Formativo Y De Fácil Comprensión, Con Una Trayectoria De Más De 17 Años Ininterrumpidos En La Televisión Ecuatoriana.","","","","","2","02","07","2023","1","2023-07-02 08:30:00","2023-07-02 09:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","30617"                                                                                                                                     
"","Panorama Internacional","Conducido Por Alfredo Pinoargote Y Alondra Santiago, Es Un  Programa Con Un Panorama Variado Donde Abarca Todo Tipo De Temas Sin Excepción: Política, Medio Ambiente, Tecnología, Ciencia, Salud, Deportes, Espectáculo Y Noticias Insólitas.","","","","","2","02","07","2023","1","2023-07-02 09:30:00","2023-07-02 10:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","30959"                                                                               
"","Politicamente Correcto","Es Un Programa De Opinión, Periodismo, Análisis Y Conclusiones. Bajo La Conducción Del Periodista Y Politólogo Carlos Rojas, El Programa Busca Ser Un Espacio Plural Para La Discusión De Los Principales Temas De La Actualidad Nacional E Internaciona","","","","","2","02","07","2023","1","2023-07-02 10:30:00","2023-07-02 11:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","37775"                                                                    
"","Esta Semana Con Pedro Jimenez","Reportajes Y Notas Breves De Las Noticias Más Destacadas De Los Últimos Siete Días, Ocurridas En El Ecuador Y En Otros Países. Contiene Secciones Especiales Dedicadas A Resúmenes Internacionales Sobre Acontecimientos En América Latina Y El Resto Del Mundo.","","","","","2","02","07","2023","1","2023-07-02 11:30:00","2023-07-02 12:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","36342"                                                     
"","Entre Flashes","Resumen De Todas Las Noticias Del Espectáculo. En El Programa Se Exponen Trailers De Las Películas Que Se Verán En Los Cines Ecuatorianos Y Los Videos Que Lideran Las Listas De Preferencias Internacionales.","","","","","2","02","07","2023","1","2023-07-02 12:30:00","2023-07-02 13:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","35437"                                                                                                                       
"","Knigth Rider Iii","","","","","","2","02","07","2023","1","2023-07-02 13:00:00","2023-07-02 14:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40389"                                                                                                                                                                                                                                                                                                                                  
"","Incredible Hulk #3 (1979/80) Rr","","","","","","2","02","07","2023","1","2023-07-02 14:00:00","2023-07-02 15:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40387"                                                                                                                                                                                                                                                                                                                   
"","Batman 1ra Temp","","","","","","2","02","07","2023","1","2023-07-02 15:00:00","2023-07-02 16:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40362"                                                                                                                                                                                                                                                                                                                                   
"","Mujer Maravilla","","","","","","2","02","07","2023","1","2023-07-02 16:00:00","2023-07-02 17:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40581"                                                                                                                                                                                                                                                                                                                                   
"","Snow White And The","","","","","","2","02","07","2023","1","2023-07-02 17:00:00","2023-07-02 19:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40159"                                                                                                                                                                                                                                                                                                                                
"","Televistazo Dominical","Las Noticias Más Relevantes E Impactantes Del Fin De Semana.","","","","","2","02","07","2023","1","2023-07-02 19:00:00","2023-07-02 20:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","24038"                                                                                                                                                                                                                                                                 
"","Spider-Man 3 (2007)","","","","","","2","02","07","2023","1","2023-07-02 20:00:00","2023-07-02 22:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","39870"                                                                                                                                                                                                                                                                                                                               
"","Marksman, The (2005)","","","","","","2","02","07","2023","1","2023-07-02 22:00:00","2023-07-02 00:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40110"                                                                                                                                                                                                                                                                                                                              
"","Arrow Iii","","","","","","2","02","07","2023","1","2023-07-02 00:00:00","2023-07-02 01:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","39943"                                                                                                                                                                                                                                                                                                                                         
"","Flash Iv","","","","","","2","02","07","2023","1","2023-07-02 01:00:00","2023-07-02 02:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","39941"                                                                                                                                                                                                                                                                                                                                          
"","Nuevo Rico Nuevo Pobre","","","","","","2","02","07","2023","1","2023-07-02 02:00:00","2023-07-02 03:30:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40252"                                                                                                                                                                                                                                                                                                                            
"","Puentes De Amor","","","","","","2","02","07","2023","1","2023-07-02 03:30:00","2023-07-02 05:00:00","day","1","1","1","2023-07-02","1","0","0000-00-00 00:00:00","0","40320"                                                                                                                                                                                                                                                                                                                                   
"","Contacto Al Amanecer","","","","","","5","15","06","2023","1","2023-06-15 05:00:00","2023-06-15 06:00:00","day","1","1","1","2023-06-15","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
